Timestamp,Global_active_power,Outdoor Temperature (°C),Sub_metering_1,Sub_metering_2,Sub_metering_3
2023-01-13 08:00:00,2.152857142857143,18.20714285714286,0.19,0.02428571428571429,1.2185714285714286
2023-01-13 09:00:00,2.8625,21.48125,0.0,0.0625,2.3674999999999997
2023-01-13 10:00:00,1.048181818181818,14.4,0.0,0.06363636363636363,0.0
2023-01-13 11:00:00,2.755,19.30625,0.0,0.0475,1.495
2023-01-13 12:00:00,1.6009999999999998,20.22,0.11699999999999999,0.0,0.446
2023-01-13 13:00:00,2.092,15.85,0.0,0.0,0.41500000000000004
2023-01-13 14:00:00,1.39,12.788235294117648,0.08176470588235293,0.012352941176470587,0.13999999999999999
2023-01-13 15:00:00,2.007,9.125,0.0,0.036,0.753
2023-01-13 16:00:00,2.2445454545454546,24.64090909090909,0.1290909090909091,0.042727272727272725,0.21363636363636365
2023-01-13 17:00:00,0.9163636363636364,16.086363636363636,0.07636363636363637,0.0,0.0
2023-01-13 18:00:00,1.2981818181818183,15.531818181818181,0.15181818181818182,0.11454545454545455,0.0
2023-01-13 19:00:00,2.1966666666666668,10.0375,0.13166666666666668,0.03833333333333334,0.0
2023-01-13 20:00:00,1.4428571428571428,15.467857142857143,0.3585714285714286,0.0,0.0
2023-01-13 21:00:00,0.7933333333333333,9.1,0.0,0.08666666666666667,0.0
2023-01-13 22:00:00,1.305,13.35,0.3466666666666667,0.04666666666666667,0.46166666666666667
2023-01-13 23:00:00,1.4325,15.091666666666667,0.15083333333333335,0.05000000000000001,0.19499999999999998
2023-01-14 00:00:00,1.5976923076923077,9.261538461538462,0.09923076923076923,0.07076923076923076,0.3215384615384615
2023-01-14 01:00:00,1.9544444444444444,8.56111111111111,0.1922222222222222,0.08555555555555555,0.5299999999999999
2023-01-14 02:00:00,2.342222222222222,16.437037037037037,0.07111111111111111,0.03777777777777778,0.37
2023-01-14 03:00:00,1.5953333333333333,19.61,0.12866666666666665,0.044000000000000004,0.47200000000000003
2023-01-14 04:00:00,1.3316666666666668,11.387500000000001,0.0,0.11333333333333333,0.0
2023-01-14 05:00:00,1.5423076923076924,15.323076923076922,0.0,0.10461538461538461,0.3823076923076923
2023-01-14 06:00:00,1.45875,13.64375,0.0,0.0375,0.0
2023-01-14 07:00:00,1.978181818181818,14.745454545454548,0.1781818181818182,0.0,0.4027272727272727
2023-01-14 08:00:00,1.0769230769230769,11.376923076923077,0.12153846153846154,0.012307692307692308,0.0
2023-01-14 09:00:00,1.4033333333333333,15.744444444444444,0.2122222222222222,0.02333333333333333,0.0
2023-01-14 10:00:00,1.1166666666666667,12.802777777777777,0.13555555555555557,0.06055555555555556,0.0
2023-01-14 11:00:00,1.0492307692307692,15.702564102564102,0.045384615384615384,0.05153846153846154,0.0
2023-01-14 12:00:00,2.1346153846153846,16.452564102564104,0.02769230769230769,0.047692307692307694,0.696923076923077
2023-01-14 13:00:00,1.2883333333333333,13.35,0.1075,0.034999999999999996,0.24250000000000002
2023-01-14 14:00:00,1.888125,9.85625,0.286875,0.006875,0.525625
2023-01-14 15:00:00,1.94,19.74285714285714,0.24857142857142858,0.0,0.7071428571428572
2023-01-14 16:00:00,1.98,12.040000000000001,0.0,0.046,0.9259999999999999
2023-01-14 17:00:00,1.8733333333333333,20.333333333333332,0.0,0.06166666666666667,0.715
2023-01-14 18:00:00,1.8190000000000002,16.675,0.149,0.051000000000000004,0.538
2023-01-14 19:00:00,1.2375,10.65,0.0,0.03125,0.26
2023-01-14 20:00:00,1.9355555555555557,11.511111111111111,0.07333333333333333,0.0,0.5166666666666667
2023-01-14 21:00:00,1.2429999999999999,9.425,0.0,0.063,0.0
2023-01-14 22:00:00,1.9309090909090907,26.568181818181817,0.23363636363636361,0.0,0.5254545454545455
2023-01-14 23:00:00,1.1822222222222223,17.955555555555556,0.15777777777777777,0.05,0.38222222222222224
2023-01-15 00:00:00,1.6620000000000001,9.58,0.148,0.032999999999999995,0.6719999999999999
2023-01-15 01:00:00,1.9654545454545456,16.818181818181817,0.08454545454545455,0.06909090909090909,0.8745454545454545
2023-01-15 02:00:00,2.016363636363636,20.706060606060603,0.0,0.0,0.42818181818181816
2023-01-15 03:00:00,0.8875,10.700000000000001,0.0,0.05625000000000001,0.0
2023-01-15 04:00:00,1.455,17.3125,0.175,0.01875,0.5
2023-01-15 05:00:00,1.4285714285714286,22.87142857142857,0.07142857142857142,0.0,0.5828571428571429
2023-01-15 06:00:00,1.6753846153846155,15.296153846153846,0.07615384615384616,0.036153846153846154,0.0
2023-01-15 07:00:00,1.9808333333333332,19.441666666666666,0.03,0.028333333333333335,0.23750000000000002
2023-01-15 08:00:00,1.2218181818181817,10.754545454545454,0.16,0.053636363636363635,0.0
2023-01-15 09:00:00,1.785,20.45357142857143,0.045,0.02642857142857143,0.0
2023-01-15 10:00:00,1.1527272727272726,8.336363636363636,0.14363636363636365,0.06545454545454545,0.0
2023-01-15 11:00:00,1.425,14.02,0.125,0.047,0.45099999999999996
2023-01-15 12:00:00,2.0771428571428574,10.571428571428571,0.0,0.055714285714285716,1.3057142857142858
2023-01-15 13:00:00,1.6170000000000002,13.804999999999998,0.052000000000000005,0.0,0.0
2023-01-15 14:00:00,1.6757142857142857,12.732142857142858,0.1757142857142857,0.024999999999999998,0.22714285714285715
2023-01-15 15:00:00,1.4060000000000001,20.05,0.046,0.0,0.9490000000000001
2023-01-15 16:00:00,1.3706666666666665,17.833333333333332,0.10866666666666666,0.048666666666666664,0.0
2023-01-15 17:00:00,2.6057142857142854,16.064285714285713,0.19571428571428573,0.0,1.8857142857142857
2023-01-15 18:00:00,1.426,9.905,0.19,0.064,0.648
2023-01-15 19:00:00,1.38375,16.43125,0.0,0.0,0.31
2023-01-15 20:00:00,3.3850000000000002,14.99375,0.0,0.0,1.99125
2023-01-15 21:00:00,2.1577777777777776,10.862962962962962,0.1711111111111111,0.044444444444444446,0.7166666666666666
2023-01-15 22:00:00,2.2645454545454546,20.186363636363637,0.0,0.0,0.6127272727272728
2023-01-15 23:00:00,1.5792857142857142,9.446428571428571,0.2364285714285714,0.0,0.20428571428571426
2023-01-16 00:00:00,1.2,21.1875,0.07375,0.08499999999999999,0.7375
2023-01-16 01:00:00,1.8914285714285715,17.47142857142857,0.355,0.0,0.7907142857142857
2023-01-16 02:00:00,1.3880000000000001,11.78,0.314,0.0,0.0
2023-01-16 03:00:00,1.68,15.4375,0.045000000000000005,0.028333333333333335,0.17833333333333334
2023-01-16 04:00:00,2.5090909090909093,11.490909090909092,0.0,0.0,1.1845454545454546
2023-01-16 05:00:00,0.728125,17.378125,0.1175,0.021249999999999998,0.0
2023-01-16 06:00:00,2.263333333333333,14.258333333333333,0.0,0.03666666666666667,0.8683333333333333
2023-01-16 07:00:00,2.1719999999999997,18.009999999999998,0.015,0.014500000000000002,0.6990000000000001
2023-01-16 08:00:00,1.4633333333333334,13.894444444444444,0.2677777777777778,0.013333333333333332,0.0
2023-01-16 09:00:00,1.3127272727272727,12.613636363636363,0.0,0.12727272727272726,0.0
2023-01-16 10:00:00,0.984,17.335,0.0,0.1,0.0
2023-01-16 11:00:00,1.4685714285714284,16.928571428571427,0.0,0.045714285714285714,0.0
2023-01-16 12:00:00,1.8315384615384613,13.7,0.0,0.0,0.2830769230769231
2023-01-16 13:00:00,1.508888888888889,15.666666666666666,0.12777777777777777,0.0,0.22666666666666668
2023-01-16 14:00:00,2.2119999999999997,19.380000000000003,0.0,0.0,0.8539999999999999
2023-01-16 15:00:00,1.5230000000000001,5.05,0.024,0.020999999999999998,0.0
2023-01-16 16:00:00,1.5286666666666666,12.553333333333335,0.2573333333333333,0.020000000000000004,0.48200000000000004
2023-01-16 17:00:00,0.8574999999999999,14.616666666666667,0.0,0.04666666666666667,0.0
2023-01-16 18:00:00,1.9914285714285713,24.957142857142856,0.14714285714285716,0.0,0.0
2023-01-16 19:00:00,1.8236363636363635,18.918181818181818,0.10363636363636362,0.04363636363636363,0.0
2023-01-16 20:00:00,1.6833333333333336,19.791666666666668,0.08333333333333333,0.06333333333333334,0.0
2023-01-16 21:00:00,1.6,16.186666666666667,0.16266666666666665,0.02666666666666667,0.42600000000000005
2023-01-16 22:00:00,2.1950000000000003,17.46875,0.21625,0.0,0.29125
2023-01-16 23:00:00,1.7885714285714285,9.5,0.0,0.0,0.0
2023-01-17 00:00:00,1.67,6.062499999999999,0.0,0.015,1.11875
2023-01-17 01:00:00,1.4125,5.168749999999999,0.0,0.09125,0.36625
2023-01-17 02:00:00,1.21,14.9125,0.24875,0.0,0.2575
2023-01-17 03:00:00,2.347272727272727,15.345454545454546,0.0,0.023636363636363636,0.9972727272727272
2023-01-17 04:00:00,1.252857142857143,12.966666666666667,0.0,0.06571428571428571,0.0
2023-01-17 05:00:00,1.195,18.55,0.13625,0.0,0.36
2023-01-17 06:00:00,1.6883333333333335,7.6000000000000005,0.15,0.0,0.9966666666666667
2023-01-17 07:00:00,0.9741666666666666,17.525,0.25416666666666665,0.10333333333333333,0.0
2023-01-17 08:00:00,2.265833333333333,23.724999999999998,0.0,0.0,0.4458333333333333
2023-01-17 09:00:00,1.820769230769231,7.157692307692307,0.4046153846153846,0.026153846153846153,0.4407692307692308
2023-01-17 10:00:00,1.244,14.77,0.05600000000000001,0.031999999999999994,0.0
2023-01-17 11:00:00,2.3125,6.8,0.66,0.1225,0.0
2023-01-17 12:00:00,1.8385714285714287,16.49285714285714,0.08857142857142856,0.0,0.6528571428571429
2023-01-17 13:00:00,1.9142857142857144,11.128571428571428,0.2571428571428571,0.0,0.5285714285714286
2023-01-17 14:00:00,1.2925,17.01875,0.07125,0.0425,0.3675
2023-01-17 15:00:00,1.4242857142857144,15.528571428571428,0.0,0.0,0.0
2023-01-17 16:00:00,1.4675,13.44375,0.45875,0.04875,0.0
2023-01-17 17:00:00,1.30125,10.89375,0.1175,0.075,0.25125
2023-01-17 18:00:00,1.717857142857143,17.521428571428572,0.08142857142857142,0.03928571428571429,0.7371428571428572
2023-01-17 19:00:00,1.627,11.09,0.0,0.03,0.6769999999999999
2023-01-17 20:00:00,0.87,8.236363636363636,0.0,0.031818181818181815,0.0
2023-01-17 21:00:00,2.670769230769231,8.507692307692308,0.14769230769230768,0.0,0.9561538461538461
2023-01-17 22:00:00,1.6742857142857144,11.214285714285714,0.13071428571428573,0.055,0.562142857142857
2023-01-17 23:00:00,1.5825000000000002,8.266666666666667,0.18083333333333332,0.04083333333333333,0.3383333333333333
2023-01-18 00:00:00,1.926153846153846,7.46923076923077,0.13999999999999999,0.014615384615384615,0.3553846153846154
2023-01-18 01:00:00,1.4663636363636363,10.304545454545455,0.031818181818181815,0.0,0.44090909090909086
2023-01-18 02:00:00,1.62625,8.7125,0.175,0.015,0.44625
2023-01-18 03:00:00,2.3125,14.73125,0.0,0.0125,0.71875
2023-01-18 04:00:00,1.4761538461538461,13.423076923076923,0.19076923076923077,0.017692307692307695,0.5115384615384616
2023-01-18 05:00:00,0.738,8.91,0.0,0.10900000000000001,0.0
2023-01-18 06:00:00,1.3961538461538463,13.069230769230769,0.0,0.036153846153846154,0.40692307692307694
2023-01-18 07:00:00,0.94625,12.025,0.06625,0.0525,0.0
2023-01-18 08:00:00,2.2536363636363634,14.149999999999999,0.0,0.02727272727272727,0.33545454545454545
2023-01-18 09:00:00,1.169,14.959999999999999,0.099,0.0,0.273
2023-01-18 10:00:00,1.0325,16.345833333333335,0.19166666666666665,0.01916666666666667,0.0
2023-01-18 11:00:00,1.5457142857142858,7.128571428571428,0.10714285714285714,0.054285714285714284,0.5357142857142857
2023-01-18 12:00:00,1.1554545454545455,6.654545454545455,0.1318181818181818,0.034545454545454546,0.0
2023-01-18 13:00:00,2.2354545454545454,17.404545454545453,0.0,0.014545454545454545,0.6399999999999999
2023-01-18 14:00:00,1.265,27.616666666666664,0.0,0.03166666666666667,0.54
2023-01-18 15:00:00,1.2446153846153847,23.78076923076923,0.2646153846153846,0.10307692307692307,0.0
2023-01-18 16:00:00,1.88,19.033333333333335,0.14333333333333334,0.0,1.2011111111111112
2023-01-18 17:00:00,1.986923076923077,13.373076923076923,0.2276923076923077,0.05846153846153846,0.0
2023-01-18 18:00:00,1.8728571428571428,13.714285714285714,0.032857142857142856,0.055714285714285716,0.33999999999999997
2023-01-18 19:00:00,2.9579999999999997,9.345,0.14500000000000002,0.0,1.3800000000000001
2023-01-18 20:00:00,1.5155555555555555,17.22222222222222,0.1488888888888889,0.03666666666666667,0.0
2023-01-18 21:00:00,1.3815384615384616,16.557692307692307,0.0923076923076923,0.14,0.0
2023-01-18 22:00:00,0.9488888888888888,12.844444444444443,0.19666666666666666,0.035555555555555556,0.0
2023-01-18 23:00:00,1.5716666666666665,13.229166666666666,0.0,0.028333333333333335,0.0
2023-01-19 00:00:00,1.036,17.060000000000002,0.048,0.148,0.0
2023-01-19 01:00:00,1.7739999999999998,12.395,0.32399999999999995,0.036,0.40599999999999997
2023-01-19 02:00:00,1.1624999999999999,19.8,0.13833333333333334,0.010833333333333334,0.0
2023-01-19 03:00:00,1.361,24.285,0.21800000000000003,0.067,0.0
2023-01-19 04:00:00,1.6733333333333331,15.866666666666667,0.0,0.07222222222222223,0.0
2023-01-19 05:00:00,1.6518181818181816,14.52727272727273,0.10363636363636362,0.0,0.30454545454545456
2023-01-19 06:00:00,1.4472727272727273,9.39090909090909,0.09727272727272727,0.022727272727272728,0.8172727272727273
2023-01-19 07:00:00,1.7655555555555555,12.86111111111111,0.2211111111111111,0.035555555555555556,0.0
2023-01-19 08:00:00,0.9528571428571428,7.642857142857143,0.3528571428571428,0.12571428571428572,0.0
2023-01-19 09:00:00,1.6966666666666665,16.266666666666666,0.0,0.07083333333333335,1.0116666666666667
2023-01-19 10:00:00,2.154166666666667,9.608333333333333,0.05333333333333334,0.06666666666666667,0.945
2023-01-19 11:00:00,1.3657142857142859,22.599999999999998,0.3028571428571429,0.0,0.0
2023-01-19 12:00:00,1.4481818181818182,14.886363636363637,0.15,0.04090909090909091,0.5854545454545454
2023-01-19 13:00:00,2.6299999999999994,17.116666666666667,0.0,0.05666666666666667,0.7166666666666667
2023-01-19 14:00:00,1.7966666666666666,13.924999999999999,0.2891666666666667,0.0,0.7283333333333334
2023-01-19 15:00:00,1.4813333333333332,13.036666666666667,0.03266666666666666,0.052000000000000005,0.4613333333333333
2023-01-19 16:00:00,1.3116666666666668,16.224999999999998,0.345,0.04666666666666667,0.4808333333333333
2023-01-19 17:00:00,1.2622222222222221,8.7,0.28888888888888886,0.04111111111111111,0.0
2023-01-19 18:00:00,1.4742857142857144,19.664285714285715,0.12785714285714286,0.02,0.1942857142857143
2023-01-19 19:00:00,1.83125,22.052083333333336,0.0,0.051250000000000004,0.40625
2023-01-19 20:00:00,1.558,22.72,0.0,0.0,0.0
2023-01-19 21:00:00,1.61875,16.75625,0.21625,0.0475,0.34875
2023-01-19 22:00:00,2.2936363636363635,7.4772727272727275,0.022727272727272728,0.0,1.0763636363636364
2023-01-19 23:00:00,1.1842857142857142,14.221428571428572,0.04785714285714286,0.048571428571428564,0.24857142857142858
2023-01-20 00:00:00,1.9436363636363636,8.836363636363636,0.13545454545454547,0.0,0.30727272727272725
2023-01-20 01:00:00,1.9236363636363636,16.295454545454547,0.0,0.04090909090909091,0.34545454545454546
2023-01-20 02:00:00,1.6185714285714285,10.657142857142857,0.0,0.045714285714285714,0.0
2023-01-20 03:00:00,2.6622222222222223,16.22222222222222,0.0,0.0,0.8911111111111111
2023-01-20 04:00:00,1.045,13.114285714285714,0.18928571428571428,0.14500000000000002,0.20857142857142857
2023-01-20 05:00:00,1.5381818181818183,14.55909090909091,0.06545454545454545,0.045454545454545456,0.25727272727272726
2023-01-20 06:00:00,1.105,17.445833333333333,0.31583333333333335,0.03333333333333333,0.18583333333333332
2023-01-20 07:00:00,1.2533333333333332,7.6000000000000005,0.0,0.020833333333333332,0.0
2023-01-20 08:00:00,1.9421428571428572,12.710714285714285,0.16285714285714287,0.018571428571428572,0.2857142857142857
2023-01-20 09:00:00,2.508,17.41,0.253,0.0,0.497
2023-01-20 10:00:00,1.7893333333333332,13.765555555555556,0.32466666666666666,0.05,0.2946666666666667
2023-01-20 11:00:00,1.3442857142857143,21.599999999999998,0.0,0.06857142857142857,0.31857142857142856
2023-01-20 12:00:00,0.57375,14.775,0.0325,0.10875,0.0
2023-01-20 13:00:00,1.57,22.25,0.5016666666666666,0.0,0.835
2023-01-20 14:00:00,1.8307142857142857,14.213095238095237,0.265,0.034999999999999996,0.0
2023-01-20 15:00:00,1.5872727272727274,16.38181818181818,0.13454545454545455,0.0,0.1981818181818182
2023-01-20 16:00:00,1.379,21.2,0.037,0.034999999999999996,0.461
2023-01-20 17:00:00,1.431111111111111,16.511111111111113,0.0,0.07222222222222223,0.32666666666666666
2023-01-20 18:00:00,1.486,14.434999999999999,0.137,0.10800000000000001,0.286
2023-01-20 19:00:00,2.3657142857142857,19.6,0.0,0.0642857142857143,1.1385714285714286
2023-01-20 20:00:00,1.27375,14.5375,0.06875,0.078125,0.1425
2023-01-20 21:00:00,1.8009999999999997,10.875,0.154,0.044,0.457
2023-01-20 22:00:00,1.679285714285714,13.957142857142857,0.058571428571428566,0.027857142857142858,0.0
2023-01-20 23:00:00,1.13125,13.79375,0.0625,0.1075,0.4225
2023-01-21 00:00:00,1.64,18.785000000000004,0.11499999999999999,0.05500000000000001,0.36
2023-01-21 01:00:00,1.5483333333333331,13.266666666666667,0.0,0.0,0.0
2023-01-21 02:00:00,1.7,17.075,0.0,0.0,0.4275
2023-01-21 03:00:00,2.0716666666666668,12.350000000000001,0.43166666666666664,0.043333333333333335,0.0
2023-01-21 04:00:00,1.1375,6.95,0.16833333333333333,0.0,0.0
2023-01-21 05:00:00,1.52,9.577777777777778,0.0,0.07555555555555554,0.4077777777777778
2023-01-21 06:00:00,1.4357142857142857,18.15,0.4321428571428571,0.016428571428571428,0.37
2023-01-21 07:00:00,0.9566666666666666,11.758333333333333,0.20000000000000004,0.08,0.0
2023-01-21 08:00:00,1.7484615384615385,12.061538461538463,0.1276923076923077,0.01076923076923077,0.5692307692307692
2023-01-21 09:00:00,1.5163636363636364,7.8090909090909095,0.11545454545454546,0.0,0.6145454545454545
2023-01-21 10:00:00,2.5941666666666667,11.591666666666667,0.09499999999999999,0.0,0.2041666666666667
2023-01-21 11:00:00,1.2675,26.325,0.0,0.06875,0.0
2023-01-21 12:00:00,2.6399999999999997,14.175,0.301,0.053000000000000005,0.422
2023-01-21 13:00:00,2.0591666666666666,7.954166666666666,0.5733333333333334,0.035833333333333335,0.5408333333333334
2023-01-21 14:00:00,1.4977777777777779,8.11111111111111,0.0,0.0,0.6088888888888889
2023-01-21 15:00:00,1.9723076923076923,25.200000000000003,0.12846153846153846,0.03307692307692307,0.7653846153846153
2023-01-21 16:00:00,1.1028571428571428,13.4,0.09857142857142856,0.05142857142857143,0.0
2023-01-21 17:00:00,2.3714285714285714,14.685714285714285,0.0,0.027857142857142858,0.8428571428571427
2023-01-21 18:00:00,1.2933333333333332,20.491666666666667,0.06333333333333334,0.06666666666666667,0.30333333333333334
2023-01-21 19:00:00,2.38,19.7,0.185,0.0,1.2037499999999999
2023-01-21 20:00:00,1.2321428571428572,7.685714285714285,0.2792857142857143,0.055,0.0
2023-01-21 21:00:00,1.4325,11.241666666666667,0.1575,0.10333333333333333,0.32666666666666666
2023-01-21 22:00:00,1.7528571428571431,11.785714285714286,0.09857142857142856,0.022857142857142857,0.6957142857142857
2023-01-21 23:00:00,1.825,13.654166666666665,0.0,0.045,0.5675
2023-01-22 00:00:00,1.4454545454545455,15.668181818181818,0.38636363636363635,0.06818181818181818,0.23909090909090908
2023-01-22 01:00:00,2.119,17.189999999999998,0.123,0.0,0.0
2023-01-22 02:00:00,2.03,15.631250000000001,0.0,0.13874999999999998,0.40875
2023-01-22 03:00:00,1.8427272727272728,18.222727272727273,0.4081818181818182,0.0,0.0
2023-01-22 04:00:00,2.625,12.18125,0.47625,0.0,0.26375
2023-01-22 05:00:00,2.073571428571429,8.35357142857143,0.0,0.0,0.21428571428571427
2023-01-22 06:00:00,1.9911111111111113,19.616666666666667,0.1411111111111111,0.0,0.27666666666666667
2023-01-22 07:00:00,1.315,10.2375,0.0,0.0325,0.285
2023-01-22 08:00:00,1.5238888888888888,9.975000000000001,0.012222222222222223,0.0811111111111111,0.2061111111111111
2023-01-22 09:00:00,1.5854545454545457,21.527272727272727,0.14727272727272728,0.0,0.7718181818181818
2023-01-22 10:00:00,2.35,17.775,0.0,0.0,0.284
2023-01-22 11:00:00,1.4881818181818183,17.09090909090909,0.10272727272727272,0.04181818181818182,0.0
2023-01-22 12:00:00,1.9,13.063636363636363,0.18181818181818182,0.042727272727272725,0.40090909090909094
